-39	0.00011	-38	0.00057	-39
74156	0.01617	-39	0.00095	-39
-40	0.0085	-39	0.01059	-40
74161	0.0058	74162	0.00525	-39
74164	0.01393	74165	0.01974	-38
-38	0.00016	74166	0.00432	-38
74167	0.00158	74168	0.00028	-37
-38	0.00158	-37	0.00157	-38
74170	0.00559	74171	0.00245	-37
-37	0.00062	74172	0.02192	-37
74169	0.01799	-37	0.00237	-37
-38	0.00224	-37	0.00411	-38
-38	0.00193	74173	0.0022	-38
-38	0.00257	74174	0.01263	-38
74175	0.00885	74176	0.00914	-37
74178	0.01046	74179	0.01709	-36
74177	0.00014	-36	0.00014	-36
-37	0.00156	-36	0.00611	-37
-38	0.01113	-37	0.00247	-38
74180	0.0021	74181	0.03721	-37
-38	0.00015	-37	0.00627	-38
74182	0.00792	74183	0.00814	-37
-38	0.0016	-37	0.00419	-38
74163	0.01056	-38	0.0016	-38
-39	0.00244	-38	0.00234	-39
74185	0.00746	74186	0.00848	-38
-38	0.00237	74187	0.00171	-38
74188	0.0106	74189	0.01246	-37
-38	0.00135	-37	0.00415	-38
74184	0.0205	-38	0.00841	-38
74190	0.00014	74191	0.00693	-37
-38	0.00245	-37	0.01107	-38
-38	0.00099	74192	0.01444	-38
74193	0.01543	74194	0.00856	-37
-38	0.00158	-37	0.0003	-38
74196	0.00772	74197	0.00236	-37
74199	0.00551	74200	0.01723	-36
74198	0.00137	-36	0.00322	-36
-36	0.00094	74201	0.01035	-36
74204	0.00349	74205	0.00331	-35
74203	0.01337	-35	0.0085	-35
74202	0.00183	-35	0.01187	-35
-36	0.00301	-35	0.00157	-36
-37	0.00403	-36	0.00541	-37
74195	0.00448	-37	0.00283	-37
-38	0.00164	-37	0.00464	-38
-38	0.00651	74206	0.0327	-38
-39	0.00308	-38	0.00171	-39
74209	0.00158	74210	0.00094	-38
74211	0.00349	74212	0.01182	-37
74213	0.02973	74214	0.00343	-36
-37	0.00592	-36	0.00564	-37
74215	0.00768	74216	0.01935	-36
-37	0.00078	-36	0.005	-37
-38	0.00079	-37	0.00172	-38
74208	0.00014	-38	0.00079	-38
74207	0.00161	-38	0.00173	-38
74217	0.0018	74218	0.01867	-37
-38	0.00411	-37	0.00315	-38
74220	0.01337	74221	0.00976	-37
74222	0.00433	74223	0.01969	-36
-36	0.00159	74224	0.00084	-36
74225	0.00787	74226	0.00951	-35
-36	0.00483	-35	0.00608	-36
74228	0.00419	74229	0.00244	-35
74227	0.00108	-35	0.009	-35
-35	0.00239	74230	0.01101	-35
74232	0.00658	74233	0.00874	-34
-34	0.00955	74234	0.00185	-34
74231	0.0119	-34	0.00359	-34
74236	0.00293	74237	0.00098	-33
74235	0.00938	-33	0.01246	-33
74239	0.00662	74240	0.01566	-32
74238	0.01739	-32	0.00723	-32
-32	0.00657	74241	0.01191	-32
-33	0.00276	-32	0.00207	-33
-34	0.00471	-33	0.00657	-34
-34	0.00476	74242	0.0152	-34
-35	0.00836	-34	0.00776	-35
-36	0.0017	-35	0.00265	-36
-36	0.00381	74243	0.01211	-36
-37	0.0057	-36	0.00016	-37
74244	0.00522	74245	0.00649	-36
-36	0.00014	74246	0.00619	-36
-37	0.00225	-36	0.00162	-37
74247	0.00072	74248	0.01387	-36
-37	0.0029	-36	0.01137	-37
74219	0.00765	-37	0.0035	-37
-38	0.00723	-37	0.0031	-38
-39	0.00283	-38	0.0124	-39
-40	0.00521	-39	0.00723	-40
74249	0.00821	74250	0.00783	-39
-40	0.00189	-39	0.02411	-40
74251	0.01212	74252	0.01048	-39
74253	0.00703	74254	0.02123	-38
-39	0.00878	-38	0.00338	-39
74255	0.00348	74256	0.00029	-38
74257	0.03029	74258	0.00761	-37
-38	0.00436	-37	0.01385	-38
-38	0.00291	74259	0.01491	-38
74260	0.02641	74261	0.01971	-37
74262	0.00948	74263	0.00424	-36
-37	0.00857	-36	0.00143	-37
-37	0.00484	74264	0.01152	-37
74265	0.00108	74266	0.00705	-36
74267	0.00016	74268	0.00248	-35
74269	0.04685	74270	0.00079	-34
-34	0.00029	74271	0.00682	-34
-35	0.00016	-34	0.01191	-35
-35	0.01097	74272	0.01643	-35
74274	0.00549	74275	0.00231	-34
-34	0.00028	74276	0.0073	-34
74273	0.00099	-34	0.00234	-34
-35	0.00075	-34	0.00237	-35
-36	0.00014	-35	0.00421	-36
-37	0.00323	-36	0.0072	-37
74278	0.00081	74279	0.00402	-36
74277	0.00014	-36	0.02605	-36
74281	0.00093	74282	0.00517	-35
74280	0.00016	-35	0.002	-35
-35	0.00766	74283	0.00339	-35
-36	0.00503	-35	0.00295	-36
74284	0.0065	74285	0.01428	-35
74286	0.00492	74287	0.00544	-34
-34	0.00098	74288	0.00501	-34
-34	0.00077	74289	0.00344	-34
-35	0.00146	-34	0.00239	-35
74291	0.0305	74292	0.00253	-34
-34	0.00014	74293	0.00158	-34
-34	0.00093	74294	0.01082	-34
74290	0.00721	-34	0.00316	-34
-34	0.00319	74295	0.00581	-34
-35	0.00319	-34	0.00242	-35
74296	0.0024	74297	0.01875	-34
-34	0.00014	74298	0.00028	-34
-35	0.00072	-34	0.00432	-35
74299	0.00496	74300	0.00414	-34
-34	0.00016	74301	0.0043	-34
74304	0.00014	74305	0.00436	-33
74303	0.02202	-33	0.002	-33
74307	0.00085	74308	0.01357	-32
74306	0.00268	-32	0.00331	-32
74309	0.00419	74310	0.00716	-31
-32	0.00014	-31	0.00014	-32
-33	0.00079	-32	0.00028	-33
-33	0.00016	74311	0.0025	-33
74302	0.00416	-33	0.00174	-33
-34	0.00332	-33	0.00836	-34
-35	0.00325	-34	0.01555	-35
-36	0.01236	-35	0.00421	-36
-37	0.00205	-36	0.00327	-37
-38	0.00729	-37	0.00211	-38
74313	0.00325	74314	0.00556	-37
74312	0.00786	-37	0.00383	-37
74317	0.00484	74318	0.00472	-36
-36	0.00166	74319	0.00335	-36
74320	0.00836	74321	0.00586	-35
-36	0.00155	-35	0.00451	-36
-36	0.00285	74322	0.00634	-36
74316	0.00721	-36	0.00343	-36
74324	0.00079	74325	0.0024	-35
-35	0.00015	74326	0.00078	-35
-35	0.0025	74327	0.00404	-35
-35	0.00079	74328	0.00442	-35
74323	0.00407	-35	0.00236	-35
74329	0.00014	74330	0.00086	-34
-35	0.00337	-34	0.00496	-35
-35	0.00484	74331	0.00441	-35
-35	0.00245	74332	0.00914	-35
-35	0.00014	74333	0.01203	-35
-36	0.00149	-35	0.00079	-36
-36	0.00016	74334	0.0025	-36
74315	0.00977	-36	0.00074	-36
74335	0.00111	74336	0.0037	-35
-36	0.00194	-35	0.01144	-36
-36	0.00211	74337	0.0118	-36
74339	0.00773	74340	0.001	-35
74338	0.01836	-35	0.00242	-35
-36	0.00486	-35	0.00031	-36
74342	0.03433	74343	0.01894	-35
74341	0.01723	-35	0.0196	-35
-36	0.00255	-35	0.01533	-36
-37	0.00975	-36	0.01169	-37
-37	0.00158	74344	0.03157	-37
-38	0.00638	-37	0.00519	-38
74346	0.00084	74347	0.00015	-37
74345	0.00357	-37	0.0121	-37
74349	0.00438	74350	0.01517	-36
74352	0.00014	74353	0.00091	-35
-35	0.00015	74354	0.00095	-35
74351	0.01653	-35	0.00465	-35
-36	0.004	-35	0.0009	-36
74355	0.00014	74356	0.01233	-35
-35	0.00016	74357	0.00776	-35
-36	0.00197	-35	0.00531	-36
74348	0.00934	-36	0.00993	-36
-37	0.00337	-36	0.00337	-37
74359	0.00076	74360	0.00658	-36
74358	0.00814	-36	0.00241	-36
-37	0.00326	-36	0.00155	-37
74363	0.00096	74364	0.02404	-36
74362	0.00885	-36	0.01225	-36
-36	0.00656	74365	0.01263	-36
74361	0.00481	-36	0.01042	-36
-37	0.00392	-36	0.00545	-37
74366	0.00239	74367	0.00504	-36
74368	0.00693	74369	0.0045	-35
-36	0.00645	-35	0.007	-36
74371	0.00476	74372	0.01368	-35
74370	0.00079	-35	0.00014	-35
-35	0.00396	74373	0.00748	-35
74374	0.00673	74375	0.00975	-34
-34	0.00323	74376	0.00709	-34
74379	0.01251	74380	0.00721	-33
74378	0.00544	-33	0.00261	-33
74381	0.0049	74382	0.00482	-32
-32	0.00014	74383	0.00014	-32
74384	0.00168	74385	0.00334	-31
-32	0.00063	-31	0.00346	-32
-32	0.00016	74386	0.0179	-32
-33	0.00414	-32	0.00493	-33
74377	0.00483	-33	0.00147	-33
74387	0.02354	74388	0.00376	-32
-33	0.00422	-32	0.00211	-33
-34	0.00112	-33	0.00339	-34
-35	0.00462	-34	0.00305	-35
-36	0.00171	-35	0.00582	-36
-36	0.00015	74389	0.00703	-36
-37	0.00016	-36	0.00079	-37
-38	0.00155	-37	0.00085	-38
-39	0.00801	-38	0.00073	-39
-40	0.00366	-39	0.00327	-40
-40	0.00351	74390	0.0318	-40
-41	0.00298	-40	0.00258	-41
74391	0.02267	74392	0.02797	-40
74393	0.01485	74394	0.04639	-39
-40	0.00716	-39	0.01257	-40
-41	0.00084	-40	0.00674	-41
-42	0.00723	-41	0.00263	-42
74397	0.00014	74398	0.00042	-41
-41	0.01268	74399	0.00797	-41
74396	0.00946	-41	0.01037	-41
74403	0.01531	74404	0.01524	-40
74402	0.01072	-40	0.01289	-40
74401	0.01486	-40	0.0048	-40
74405	0.01237	74406	0.01261	-39
74408	0.01455	74409	0.01401	-38
74411	0.00881	74412	0.01597	-37
-37	0.00547	74413	0.0083	-37
-37	0.00376	74414	0.00879	-37
74410	0.0019	-37	0.00355	-37
-38	0.00346	-37	0.00091	-38
-38	0.00236	74415	0.00675	-38
74407	0.01329	-38	0.01369	-38
-39	0.00582	-38	0.01305	-39
-40	0.00458	-39	0.00885	-40
74400	0.02026	-40	0.00395	-40
74419	0.0032	74420	0.01865	-39
74418	0.00411	-39	0.00239	-39
74417	0.01177	-39	0.00317	-39
74416	0.01491	-39	0.00797	-39
-40	0.00938	-39	0.01335	-40
74421	0.03075	74422	0.00722	-39
-40	0.00113	-39	0.00351	-40
-41	0.00375	-40	0.00499	-41
74424	0.00703	74425	0.00606	-40
74426	0.02014	74427	0.01285	-39
-40	0.01574	-39	0.00801	-40
74423	0.03224	-40	0.00839	-40
-41	0.00193	-40	0.00866	-41
74395	0.02638	-41	0.00275	-41
-42	0.00016	-41	0.00442	-42
74429	0.00798	74430	0.01453	-41
74428	0.01351	-41	0.01145	-41
74431	0.00948	74432	0.02402	-40
-40	0.004	74433	0.00946	-40
-41	0.00272	-40	0.00397	-41
74435	0.00015	74436	0.01317	-40
74437	0.00329	74438	0.00328	-39
74439	0.00408	74440	0.00043	-38
74441	0.00461	74442	0.00579	-37
-38	0.00548	-37	0.00991	-38
-39	0.00315	-38	0.00419	-39
-39	0.0021	74443	0.01071	-39
-40	0.00233	-39	0.0022	-40
74444	0.00311	74445	0.00868	-39
74446	0.00843	74447	0.01091	-38
-38	0.00109	74448	0.02498	-38
-38	0.002	74449	0.00816	-38
-39	0.00322	-38	0.00077	-39
-40	0.004	-39	0.00242	-40
74434	0.00883	-40	0.0026	-40
74450	0.01192	74451	0.00764	-39
-40	0.00336	-39	0.00236	-40
74453	0.00915	74454	0.00468	-39
-39	0.00803	74455	0.00654	-39
-39	0.01111	74456	0.01164	-39
-39	0.005	74457	0.00209	-39
74452	0.01063	-39	0.00112	-39
-39	0.00015	74458	0.00637	-39
74459	0.01528	74460	0.00434	-38
-39	0.00077	-38	0.00553	-39
-40	0.00176	-39	0.00603	-40
-40	0.00209	74461	0.04381	-40
74462	0.01776	74463	0.00461	-39
-39	0.00417	74464	0.00745	-39
74465	0.00016	74466	0.01971	-38
74468	0.01753	74469	0.01392	-37
74467	0.00605	-37	0.00777	-37
-37	0.00201	74470	0.01286	-37
-38	0.00247	-37	0.00528	-38
74471	0.02118	74472	0.01011	-37
74473	0.00953	74474	0.00846	-36
-37	0.01209	-36	0.00304	-37
-37	0.0076	74475	0.0161	-37
74476	0.01129	74477	0.02075	-36
-37	0.01174	-36	0.00765	-37
-37	0.00424	74478	0.01155	-37
74479	0.00477	74480	0.00733	-36
74482	0.00173	74483	0.00375	-35
-35	0.00248	74484	0.00114	-35
-35	0.00174	74485	0.00451	-35
74486	0.00703	74487	0.00777	-34
74488	0.00259	74489	0.01042	-33
-34	0.00218	-33	0.00663	-34
-35	0.00317	-34	0.00267	-35
74481	0.00183	-35	0.00157	-35
74492	0.01131	74493	0.00819	-34
-34	0.00346	74494	0.01314	-34
74491	0.00014	-34	0.00413	-34
74490	0.00655	-34	0.00237	-34
-35	0.00228	-34	0.01432	-35
-36	0.0007	-35	0.00901	-36
74495	0.00014	74496	0.00333	-35
-36	0.00349	-35	0.01003	-36
-37	0.00314	-36	0.00162	-37
-38	0.00072	-37	0.00107	-38
-39	0.00224	-38	0.00469	-39
74497	0.01204	74498	0.00812	-38
-39	0.00289	-38	0.00942	-39
74499	0.02104	74500	0.02357	-38
-39	0.00824	-38	0.00232	-39
-39	0.0057	74501	0.01375	-39
-40	0.00749	-39	0.00676	-40
-41	0.0042	-40	0.00321	-41
-42	0.00331	-41	0.0035	-42
-43	0.01345	-42	0.00429	-43
74503	0.00812	74504	0.01673	-42
74502	0.01614	-42	0.00443	-42
74506	0.02836	74507	0.03423	-41
74505	0.01836	-41	0.00688	-41
74509	0.02404	74510	0.00851	-40
74508	0.00851	-40	0.0092	-40
-40	0.00469	74511	0.03937	-40
74512	0.02135	74513	0.03641	-39
74517	0.0288	74518	0.00031	-38
74516	0.01844	-38	0.00488	-38
74515	0.00879	-38	0.00594	-38
74514	0.00496	-38	0.00103	-38
-38	0.00754	74519	0.00804	-38
74521	0.00038	74522	0.04292	-37
74524	0.0067	74525	0.01279	-36
74523	0.00958	-36	0.01784	-36
-37	0.01473	-36	0.01908	-37
74520	0.02978	-37	0.01035	-37
74526	0.00418	74527	0.01378	-36
-37	0.0047	-36	0.01811	-37
-38	0.01642	-37	0.01228	-38
74528	0.02109	74529	0.00836	-37
-38	0.00439	-37	0.01021	-38
74530	0.02628	74531	0.01723	-37
-38	0.00281	-37	0.00838	-38
74533	0.00086	74534	0.00014	-37
74532	0.03729	-37	0.02338	-37
-38	0.0069	-37	0.00824	-38
-39	0.01134	-38	0.00232	-39
-40	0.00392	-39	0.00614	-40
-41	0.00518	-40	0.00696	-41
-42	0.0083	-41	0.00426	-42
-43	0.00624	-42	0.0095	-43
74536	0.00085	74537	0.01429	-42
-42	0.00236	74538	0.0196	-42
-42	0.00241	74539	0.0024	-42
-42	0.00482	74540	0.0062	-42
74535	0.00556	-42	0.00129	-42
-42	0.00468	74541	0.0055	-42
74544	0.00014	74545	0.00081	-41
-41	0.00965	74546	0.01209	-41
74543	0.01145	-41	0.00491	-41
74547	0.00243	74548	0.00028	-40
-40	0.00724	74549	0.01198	-40
-41	0.00561	-40	0.00079	-41
74550	0.0042	74551	0.00106	-40
74552	0.00527	74553	0.01032	-39
74554	0.01434	74555	0.00457	-38
-39	0.00941	-38	0.00994	-39
74556	0.00144	74557	0.01448	-38
-39	0.00334	-38	0.00239	-39
74558	0.00348	74559	0.01355	-38
-39	0.00204	-38	0.00178	-39
-40	0.00631	-39	0.00212	-40
-41	0.00347	-40	0.00258	-41
-41	0.00711	74560	0.00446	-41
74563	0.02518	74564	0.00356	-40
74562	0.01178	-40	0.00159	-40
-40	0.00388	74565	0.00573	-40
74561	0.00416	-40	0.00408	-40
74568	0.00134	74569	0.01108	-39
-39	0.00053	74570	0.00496	-39
74567	0.00962	-39	0.00478	-39
74566	0.01103	-39	0.00103	-39
74571	0.00744	74572	0.01356	-38
74573	0.00609	74574	0.00739	-37
-37	0.00232	74575	0.00488	-37
-38	0.00502	-37	0.0055	-38
-39	0.00095	-38	0.00311	-39
-40	0.00103	-39	0.00369	-40
-40	0.00413	74576	0.01567	-40
-40	0.0038	74577	0.00108	-40
74578	0.00401	74579	0.0069	-39
-39	0.00014	74580	0.0097	-39
-40	0.00461	-39	0.00243	-40
-41	0.00321	-40	0.00155	-41
74542	0.01281	-41	0.00357	-41
74581	0.01611	74582	0.01266	-40
-41	0.0063	-40	0.00394	-41
-42	0.02886	-41	0.01211	-42
-43	0.00418	-42	0.01382	-43
74583	0.02481	74584	0.01485	-42
74588	0.01226	74589	0.00606	-41
74587	0.00455	-41	0.00483	-41
-41	0.00404	74590	0.01641	-41
74591	0.00243	74592	0.00636	-40
74593	0.00173	74594	0.00712	-39
-40	0.00124	-39	0.0004	-40
-40	0.00227	74595	0.0178	-40
-41	0.00088	-40	0.0034	-41
74586	0.02096	-41	0.00193	-41
74585	0.00556	-41	0.00157	-41
-41	0.00233	74596	0.00671	-41
74597	0.00273	74598	0.01498	-40
-41	0.00232	-40	0.01943	-41
74600	0.03896	74601	0.00333	-40
74599	0.00568	-40	0.00078	-40
-41	0.00256	-40	0.00335	-41
74602	0.01517	74603	0.00782	-40
-40	0.00015	74604	0.00398	-40
-41	0.00054	-40	0.00261	-41
-42	0.01298	-41	0.01606	-42
74606	0.00015	74607	0.01044	-41
74605	0.01824	-41	0.01606	-41
-42	0.00558	-41	0.00733	-42
-43	0.00342	-42	0.0021	-43
-44	0.01537	-43	0.00721	-44
-45	0.03103	-44	0.01067	-45
74608	0.00886	74609	0.00694	-44
74611	0.00479	74612	0.00028	-43
74614	0.00424	74615	0.01462	-42
74613	0.0076	-42	0.00203	-42
-43	0.00252	-42	0.00264	-43
74617	0.00778	74618	0.00457	-42
74616	0.00386	-42	0.01027	-42
-43	0.00229	-42	0.00925	-43
-43	0.00534	74619	0.02074	-43
74610	0.01	-43	0.00466	-43
-44	0.01221	-43	0.00595	-44
74620	0.00582	74621	0.02185	-43
74625	0.01159	74626	0.0048	-42
74624	0.01377	-42	0.00558	-42
74623	0.03351	-42	0.00565	-42
74622	0.00317	-42	0.00235	-42
-42	0.00015	74627	0.02204	-42
-43	0.00792	-42	0.02113	-43
-44	0.01176	-43	0.02639	-44
-45	0.01815	-44	0.01549	-45
-46	0.01823	-45	0.00793	-46
-47	0.00388	-46	0.00326	-47
-48	0.00582	-47	0.00354	-48
74629	0.00397	74630	0.01384	-47
74628	0.00705	-47	0.00539	-47
74631	0.03057	74632	0.01732	-46
-47	0.02012	-46	0.0139	-47
-47	0.00452	74633	0.03562	-47
-48	0.00289	-47	0.0033	-48
-49	0.00362	-48	0.00985	-49
74634	0.01301	74635	0.00997	-48
74636	0.00764	74637	0.02295	-47
-47	0.01722	74638	0.07536	-47
-48	0.02897	-47	0.00977	-48
-49	0.00358	-48	0.01193	-49
74639	0.00927	74640	0.01285	-48
74641	0.01408	74642	0.01605	-47
-48	0.00398	-47	0.00583	-48
74643	0.03099	74644	0.0353	-47
-48	0.01352	-47	0.01159	-48
74646	0.01082	74647	0.0137	-47
74645	0.00734	-47	0.00365	-47
-48	0.0019	-47	0.02378	-48
74648	0.00334	74649	0.04667	-47
74650	0.01482	74651	0.00265	-46
-47	0.00185	-46	0.00147	-47
-48	0.00615	-47	0.05687	-48
-49	0.00445	-48	0.01124	-49
-50	0.00797	-49	0.00914	-50
74653	0.05688	74654	0.02375	-49
74652	0.08448	-49	0.0229	-49
74655	0.0056	74656	0.01826	-48
-48	0.01384	74657	0.01428	-48
74658	0.01412	74659	0.00814	-47
-48	0.00188	-47	0.00428	-48
-48	0.00258	74660	0.02196	-48
74663	0.00016	74664	0.0612	-47
74662	0.00692	-47	0.00676	-47
74665	0.03842	74666	0.01469	-46
-47	0.03439	-46	0.01507	-47
74661	0.02481	-47	0.00941	-47
-48	0.00763	-47	0.00767	-48
-48	0.02129	74667	0.01834	-48
-48	0.00712	74668	0.02274	-48
74669	0.04533	74670	0.01941	-47
74671	0.00721	74672	0.02925	-46
74673	0.00431	74674	0.06667	-45
-46	0.03572	-45	0.00279	-46
74675	0.01389	74676	0.02666	-45
-45	0.01134	74677	0.00412	-45
-46	0.00252	-45	0.00228	-46
74679	0.01306	74680	0.00766	-45
74678	0.01102	-45	0.00488	-45
-46	0.00797	-45	0.00484	-46
-47	0.02239	-46	0.00957	-47
-48	0.01419	-47	0.02117	-48
74681	0.05314	74682	0.11387	-47
74684	0.00015	74685	0.0114	-46
74686	0.00323	74687	0.02802	-45
-46	0.00679	-45	0.01322	-46
-46	0.00545	74688	0.01379	-46
74692	0.01595	74693	0.00216	-45
-45	0.00567	74694	0.01961	-45
74695	0.0163	74696	0.0082	-44
74697	0.0252	74698	0.0118	-43
-44	0.00545	-43	0.00822	-44
-45	0.00574	-44	0.00275	-45
74691	0.02575	-45	0.0136	-45
74690	0.02246	-45	0.00575	-45
74689	0.02899	-45	0.00319	-45
74699	0.01132	74700	0.01017	-44
-44	0.00638	74701	0.0166	-44
-44	0.02379	74702	0.02225	-44
-45	0.01296	-44	0.007	-45
-45	0.025	74703	0.01712	-45
-46	0.0119	-45	0.02246	-46
74705	0.00014	74706	0.04165	-45
74704	0.01053	-45	0.00352	-45
74708	0.00606	74709	0.01408	-44
74707	0.02813	-44	0.00539	-44
-45	0.01788	-44	0.01874	-45
74710	0.0559	74711	0.04228	-44
74712	0.00014	74713	0.00079	-43
74714	0.0527	74715	0.02916	-42
-43	0.02412	-42	0.04717	-43
-44	0.02591	-43	0.01333	-44
-45	0.02476	-44	0.00582	-45
74717	0.01735	74718	0.02855	-44
74719	0.02539	74720	0.04113	-43
-44	0.0141	-43	0.00416	-44
74716	0.02432	-44	0.01163	-44
-45	0.03758	-44	0.01912	-45
74721	0.01651	74722	0.01803	-44
-45	0.00788	-44	0.03349	-45
74723	0.01811	74724	0.02065	-44
74726	0.01942	74727	0.00596	-43
-43	0.00578	74728	0.00899	-43
74729	0.00713	74730	0.01617	-42
-43	0.00373	-42	0.00235	-43
74731	0.01181	74732	0.01536	-42
-43	0.00926	-42	0.00681	-43
-43	0.00436	74733	0.01852	-43
74725	0.01576	-43	0.00199	-43
-43	0.00578	74734	0.0139	-43
74738	0.02132	74739	0.00614	-42
74737	0.0138	-42	0.00764	-42
74736	0.01801	-42	0.00781	-42
74735	0.01228	-42	0.01004	-42
-43	0.01031	-42	0.00253	-43
-44	0.00638	-43	0.01003	-44
-45	0.00879	-44	0.00291	-45
74741	0.00014	74742	0.03355	-44
-44	0.00083	74743	0.01406	-44
74740	0.01456	-44	0.01385	-44
74744	0.03003	74745	0.01698	-43
-44	0.00582	-43	0.01104	-44
74747	0.01104	74748	0.01878	-43
74749	0.00961	74750	0.01917	-42
-43	0.00212	-42	0.00471	-43
74746	0.0286	-43	0.0039	-43
74752	0.00679	74753	0.01412	-42
74751	0.00936	-42	0.00303	-42
74755	0.00731	74756	0.01695	-41
74754	0.02149	-41	0.00249	-41
74757	0.003	74758	0.01444	-40
-41	0.00233	-40	0.00988	-41
74759	0.00014	74760	0.00028	-40
-41	0.00346	-40	0.0184	-41
-42	0.00695	-41	0.00333	-42
-43	0.00331	-42	0.01262	-43
74763	0.013	74764	0.01129	-42
74762	0.00851	-42	0.00437	-42
74761	0.01411	-42	0.01208	-42
-43	0.00081	-42	0.01398	-43
-44	0.00223	-43	0.00278	-44
74766	0.0049	74767	0.00597	-43
74765	0.00408	-43	0.00083	-43
-43	0.00166	74768	0.00596	-43
-44	0.00998	-43	0.0099	-44
74771	0.0057	74772	0.01028	-43
74770	0.0199	-43	0.00119	-43
-43	0.00078	74773	0.01238	-43
-43	0.00081	74774	0.01492	-43
74769	0.03299	-43	0.02983	-43
-44	0.00894	-43	0.00951	-44
74777	0.01783	74778	0.00556	-43
74776	0.02369	-43	0.00015	-43
74780	0.0124	74781	0.00316	-42
74779	0.00956	-42	0.00081	-42
-42	0.0001	74782	0.00959	-42
-43	0.00079	-42	0.00046	-43
74775	0.00742	-43	0.0032	-43
74784	0.0201	74785	0.02032	-42
74783	0.01883	-42	0.00246	-42
-42	0.00589	74786	0.00894	-42
-42	0.00188	74787	0.00596	-42
-42	0.00374	74788	0.01419	-42
-42	0.00203	74789	0.01255	-42
74790	0.02539	74791	0.01291	-41
-42	0.00517	-41	0.00312	-42
-43	0.00533	-42	0.00254	-43
-43	0.00424	74792	0.02153	-43
-43	0.01133	74793	0.0378	-43
-44	0.0229	-43	0.01624	-44
74795	0.01198	74796	0.02702	-43
74794	0.0183	-43	0.00469	-43
-44	0.0078	-43	0.0165	-44
-44	0.00655	74797	0.03516	-44
74802	0.00103	74803	0.0095	-43
74801	0.01432	-43	0.0187	-43
74800	0.03401	-43	0.02616	-43
74799	0.01751	-43	0.0094	-43
74804	0.00993	74805	0.02026	-42
74807	0.01883	74808	0.00802	-41
74806	0.00014	-41	0.00241	-41
74809	0.0052	74810	0.01603	-40
-41	0.00895	-40	0.02258	-41
-42	0.00632	-41	0.00834	-42
-43	0.005	-42	0.00303	-43
74798	0.0322	-43	0.01674	-43
-44	0.03479	-43	0.02324	-44
-45	0.00765	-44	0.00479	-45
-46	0.02052	-45	0.0049	-46
74812	0.03573	74813	0.00899	-45
74811	0.0106	-45	0.00946	-45
-46	0.0151	-45	0.04622	-46
74683	0.02879	-46	0.01778	-46
74814	0.02602	74815	0.05245	-45
-46	0.00925	-45	0.00774	-46
74821	0.02166	74822	0.02067	-45
74827	0.01974	74828	0.00641	-44
74826	0.02228	-44	0.00091	-44
74825	0.01838	-44	0.00802	-44
74824	0.0252	-44	0.0097	-44
74823	0.0177	-44	0.0109	-44
74829	0.03676	74830	0.01772	-43
74831	0.0802	74832	0.0246	-42
-43	0.01269	-42	0.00904	-43
74833	0.00038	74834	0.00285	-42
-43	0.00433	-42	0.02498	-43
74837	0.01236	74838	0.00968	-42
74836	0.02248	-42	0.01486	-42
74835	0.02238	-42	0.00933	-42
-42	0.0067	74839	0.01887	-42
-43	0.00877	-42	0.00551	-43
-44	0.00623	-43	0.00906	-44
-44	0.00667	74840	0.03094	-44
-45	0.00601	-44	0.00426	-45
74820	0.04283	-45	0.01353	-45
74819	0.06073	-45	0.00677	-45
74818	0.03385	-45	0.01276	-45
-45	0.01406	74841	0.0403	-45
74817	0.08246	-45	0.0082	-45
74816	0.02446	-45	0.004	-45
74842	0.02093	74843	0.00014	-44
74844	0.01158	74845	0.06479	-43
-44	0.0104	-43	0.01733	-44
-45	0.02294	-44	0.02917	-45
74846	0.01293	74847	0.01156	-44
-45	0.00399	-44	0.01535	-45
-46	0.00204	-45	0.01005	-46
74850	0.00358	74851	0.00964	-45
74853	0.01328	74854	0.02437	-44
74852	0.01043	-44	0.00488	-44
-45	0.03339	-44	0.02536	-45
74849	0.0715	-45	0.01346	-45
74848	0.12967	-45	0.02264	-45
-46	0.04123	-45	0.01981	-46
74859	0.01593	74860	0.01312	-45
74858	0.01518	-45	0.01729	-45
74861	0.02339	74862	0.01282	-44
74864	0.01555	74865	0.01856	-43
74863	0.0181	-43	0.00786	-43
-44	0.01289	-43	0.00774	-44
74867	0.00501	74868	0.02273	-43
74866	0.0207	-43	0.02057	-43
-44	0.003	-43	0.01042	-44
-45	0.01356	-44	0.01079	-45
74857	0.0087	-45	0.01128	-45
74856	0.02836	-45	0.01744	-45
74855	0.03707	-45	0.04988	-45
-46	0.01609	-45	0.01383	-46
74870	0.03565	74871	0.00645	-45
74872	0.00456	74873	0.04316	-44
-44	0.01548	74874	0.04847	-44
-45	0.01315	-44	0.00472	-45
-45	0.01774	74875	0.03007	-45
74876	0.00494	74877	0.03032	-44
-45	0.0087	-44	0.02963	-45
74869	0.04736	-45	0.01178	-45
-45	0.01606	74878	0.04093	-45
74879	0.02489	74880	0.01127	-44
-44	0.02594	74881	0.02268	-44
74885	0.00884	74886	0.02151	-43
74884	0.02251	-43	0.00511	-43
74883	0.00987	-43	0.00705	-43
74888	0.0065	74889	0.05671	-42
74887	0.04499	-42	0.02041	-42
-43	0.00308	-42	0.01273	-43
74891	0.00202	74892	0.01902	-42
74890	0.03346	-42	0.00703	-42
-43	0.00508	-42	0.0187	-43
