2293	0.000055	-38	0.00061	-38
2292	0.000055	-38	0.000614	-38
2291	0.000739	-38	0.000993	-38
-39	0.000421	-38	0.000378	-39
-40	0.011247	-39	0.012132	-40
-41	0.006875	-40	0.004187	-41
2284	0.040832	-41	0.016928	-41
2296	0.001921	2297	0.001789	-40
2300	0.010777	2301	0.010369	-39
2299	0.017776	-39	0.009824	-39
2298	0.042285	-39	0.041301	-39
2302	0.000298	2303	0.000906	-38
2305	0.021431	2306	0.01665	-37
2304	0.068204	-37	0.029613	-37
2308	0.004756	2309	0.001504	-36
2307	0.052108	-36	0.065751	-36
-37	0.045938	-36	0.015778	-37
-38	0.04997	-37	0.00944	-38
-39	0.008184	-38	0.007798	-39
-40	0.034003	-39	0.008071	-40
-41	0.008727	-40	0.031143	-41
-42	0.005455	-41	0.008454	-42
2311	0.000448	2312	0.000618	-41
2310	0.037439	-41	0.023886	-41
2313	0.020601	2314	0.023128	-40
2316	0.002584	2317	0.003196	-39
2315	0.003452	-39	0.001943	-39
2320	0.00419	2321	0.003189	-38
2319	0.002373	-38	0.001179	-38
2318	0.004746	-38	0.000983	-38
2322	0.00945	2323	0.005151	-37
2325	0.000297	2326	0.000807	-36
2324	0.000337	-36	0.000363	-36
-37	0.002073	-36	0.006307	-37
-38	0.004122	-37	0.001695	-38
-39	0.007156	-38	0.005421	-39
2328	0.000605	2329	0.000394	-38
2327	0.005136	-38	0.005532	-38
2332	0.000863	2333	0.000349	-37
2331	0.000117	-37	0.000195	-37
2330	0.000344	-37	0.000292	-37
-38	0.004719	-37	0.010374	-38
2337	0.000381	2338	0.003064	-37
2336	0.000504	-37	0.000316	-37
2335	0.001788	-37	0.001057	-37
2343	0.001117	2344	0.001226	-36
2342	0.000599	-36	0.00067	-36
2341	0.001401	-36	0.000385	-36
2348	0.000292	2349	0.000134	-35
2347	0.000759	-35	0.000609	-35
2346	0.000601	-35	0.000216	-35
2345	0.000229	-35	0.00047	-35
-36	0.00111	-35	0.001246	-36
2340	0.004619	-36	0.002592	-36
2339	0.004051	-36	0.000924	-36
-37	0.003145	-36	0.0019	-37
2334	0.017371	-37	0.003473	-37
-38	0.003191	-37	0.004256	-38
-39	0.006021	-38	0.003749	-39
2353	0.007543	2354	0.014657	-38
2352	0.01198	-38	0.003698	-38
2351	0.012829	-38	0.001623	-38
2350	0.011262	-38	0.001449	-38
2357	0.000365	2358	0.000256	-37
2356	0.000107	-37	0.000236	-37
2360	0.000262	2361	0.000305	-36
2359	0.000151	-36	0.000216	-36
-37	0.00078	-36	0.001034	-37
2355	0.002236	-37	0.003316	-37
-38	0.010839	-37	0.014048	-38
2363	0.002086	2364	0.001955	-37
2366	0.033559	2367	0.028844	-36
2365	0.048839	-36	0.014279	-36
2372	0.002484	2373	0.002383	-35
2371	0.013395	-35	0.009964	-35
2370	0.017875	-35	0.017496	-35
2375	0.010798	2376	0.001004	-34
2379	0.000549	2380	0.000695	-33
2381	0.000952	2382	0.004759	-32
-33	0.002838	-32	0.002193	-33
2378	0.014676	-33	0.012769	-33
2377	0.026061	-33	0.010802	-33
-34	0.033598	-33	0.004316	-34
2374	0.022452	-34	0.003715	-34
-35	0.003514	-34	0.004815	-35
2385	0.000185	2386	0.000391	-34
2384	0.021549	-34	0.01794	-34
2383	0.025961	-34	0.004649	-34
2391	0.009653	2392	0.007024	-33
2390	0.011676	-33	0.003825	-33
2389	0.024244	-33	0.003997	-33
2388	0.016844	-33	0.0051	-33
2387	0.023923	-33	0.007137	-33
-34	0.003349	-33	0.003848	-34
2394	0.021092	2395	0.014452	-33
2393	0.027179	-33	0.006336	-33
2399	0.003894	2400	0.006507	-32
2398	0.005202	-32	0.003901	-32
2397	0.010284	-32	0.004366	-32
2396	0.0252	-32	0.012072	-32
2401	0.007095	2402	0.016108	-31
2404	0.00416	2405	0.002452	-30
2406	0.002612	2407	0.001857	-29
2409	0.001854	2410	0.00485	-28
2408	0.004389	-28	0.001571	-28
-29	0.00844	-28	0.004532	-29
-30	0.005813	-29	0.001209	-30
2403	0.008122	-30	0.0025	-30
-31	0.015893	-30	0.00748	-31
-32	0.003547	-31	0.003593	-32
-33	0.009362	-32	0.013558	-33
-34	0.004157	-33	0.003766	-34
-35	0.005887	-34	0.003955	-35
2369	0.02839	-35	0.00597	-35
2368	0.02899	-35	0.006873	-35
-36	0.01957	-35	0.022985	-36
-37	0.02773	-36	0.010074	-37
2362	0.039165	-37	0.013022	-37
-38	0.004176	-37	0.007663	-38
-39	0.008908	-38	0.00655	-39
-40	0.02581	-39	0.008955	-40
-41	0.019079	-40	0.017474	-41
-42	0.006617	-41	0.004856	-42
2279	0.052298	-42	0.011024	-42
2278	0.088264	-42	0.009151	-42
-43	0.042091	-42	0.014906	-43
-44	0.041898	-43	0.009461	-44
-45	0.050714	-44	0.006822	-45
-46	0.007279	-45	0.047451	-46
-47	0.023472	-46	0.013363	-47
-48	0.013531	-47	0.007023	-48
-49	0.015156	-48	0.006035	-49
-50	0.018766	-49	0.090142	-50
-51	0.016945	-50	0.034991	-51
2088	0.138018	-51	0.014864	-51
-52	0.040608	-51	0.01398	-52
2080	0.266879	-52	0.01521	-52
-53	0.066243	-52	0.008902	-53
2077	0.243803	-53	0.006424	-53
-54	0.026782	-53	0.01169	-54
-55	0.008201	-54	0.015445	-55
1951	0.596923	-55	0.004619	-55
1950	0.298917	-55	0.000055	-55
2416	0.022988	2417	0.030594	-54
2418	0.028006	2419	0.029917	-53
-54	0.012684	-53	0.009419	-54
2415	0.034657	-54	0.024372	-54
2414	0.045412	-54	0.029796	-54
2413	0.088698	-54	0.046205	-54
2412	0.140014	-54	0.043835	-54
2411	0.248372	-54	0.022073	-54
2423	0.069481	2424	0.066939	-53
2422	0.055964	-53	0.008889	-53
2426	0.067074	2427	0.059573	-52
2425	0.124299	-52	0.024371	-52
-53	0.013817	-52	0.012429	-53
2421	0.167684	-53	0.076872	-53
2429	0.033456	2430	0.023146	-52
2428	0.034479	-52	0.017188	-52
2433	0.002826	2434	0.005313	-51
2432	0.021243	-51	0.017085	-51
2431	0.04364	-51	0.026147	-51
2436	0.000055	2437	0.000055	-50
2435	0.003856	-50	0.002034	-50
2438	0.039684	2439	0.044537	-49
2440	0.043166	2441	0.046744	-48
-49	0.023504	-48	0.013393	-49
-50	0.103413	-49	0.015813	-50
-51	0.050204	-50	0.032455	-51
-52	0.086048	-51	0.05428	-52
2442	0.022498	2443	0.027179	-51
2444	0.017799	2445	0.02481	-50
2448	0.018169	2449	0.02056	-49
2447	0.042071	-49	0.02475	-49
2454	0.015028	2455	0.019087	-48
2453	0.024037	-48	0.007777	-48
2452	0.021447	-48	0.006072	-48
2451	0.037628	-48	0.020605	-48
2450	0.090792	-48	0.023614	-48
-49	0.030112	-48	0.010539	-49
2458	0.014176	2459	0.012574	-48
2457	0.02492	-48	0.012933	-48
2461	0.024046	2462	0.017871	-47
2460	0.076429	-47	0.029843	-47
2464	0.039517	2465	0.038102	-46
2463	0.034215	-46	0.010582	-46
-47	0.011096	-46	0.027468	-47
2468	0.004587	2469	0.005046	-46
2467	0.011235	-46	0.011651	-46
2471	0.035861	2472	0.024144	-45
2470	0.029113	-45	0.0095	-45
-46	0.040824	-45	0.038993	-46
2466	0.065265	-46	0.029946	-46
-47	0.007068	-46	0.010453	-47
-48	0.038961	-47	0.022372	-48
2456	0.052045	-48	0.011576	-48
2474	0.010179	2475	0.014956	-47
2473	0.02442	-47	0.017892	-47
2476	0.008631	2477	0.008696	-46
2480	0.009375	2481	0.010645	-45
2479	0.027368	-45	0.01161	-45
2478	0.025962	-45	0.012496	-45
2482	0.003549	2483	0.003172	-44
2485	0.036506	2486	0.038478	-43
2484	0.044793	-43	0.011496	-43
-44	0.039205	-43	0.010927	-44
2487	0.007532	2488	0.00339	-43
2489	0.001328	2490	0.001472	-42
2491	0.001712	2492	0.001121	-41
-42	0.017689	-41	0.016733	-42
-43	0.021645	-42	0.009937	-43
-44	0.006224	-43	0.01643	-44
-45	0.038641	-44	0.012615	-45
-46	0.042361	-45	0.031719	-46
-47	0.055149	-46	0.013219	-47
-48	0.031321	-47	0.007666	-48
-49	0.00797	-48	0.007145	-49
2446	0.053899	-49	0.016701	-49
-50	0.044569	-49	0.018277	-50
-51	0.117315	-50	0.139523	-51
-52	0.037815	-51	0.035636	-52
-53	0.029916	-52	0.015685	-53
2420	0.159415	-53	0.010649	-53
2495	0.012073	2496	0.024483	-52
2494	0.006034	-52	0.003597	-52
2493	0.062389	-52	0.062826	-52
2498	0.112823	2499	0.064909	-51
2501	0.065632	2502	0.049081	-50
2500	0.085651	-50	0.024162	-50
-51	0.051996	-50	0.126688	-51
2497	0.153564	-51	0.028634	-51
-52	0.114108	-51	0.013483	-52
2504	0.061679	2505	0.071991	-51
2503	0.056588	-51	0.011764	-51
2506	0.037448	2507	0.037304	-50
2508	0.018514	2509	0.016159	-49
2510	0.013291	2511	0.019127	-48
2513	0.002806	2514	0.002244	-47
2512	0.011496	-47	0.008318	-47
-48	0.012586	-47	0.029757	-48
-49	0.015696	-48	0.008702	-49
-50	0.019743	-49	0.011526	-50
-51	0.029672	-50	0.036043	-51
2516	0.071393	2517	0.152741	-50
2515	0.16331	-50	0.04674	-50
2519	0.1124	2520	0.114677	-49
2527	0.046322	2528	0.029993	-48
2529	0.012739	2530	0.011024	-47
-48	0.005862	-47	0.038151	-48
2526	0.031824	-48	0.008116	-48
2525	0.054104	-48	0.031241	-48
2524	0.06313	-48	0.046482	-48
2523	0.085942	-48	0.009292	-48
2522	0.08544	-48	0.014135	-48
2521	0.129672	-48	0.03667	-48
-49	0.019957	-48	0.015758	-49
2518	0.148983	-49	0.005994	-49
2531	0.019983	2532	0.02115	-48
2533	0.034423	2534	0.038759	-47
-48	0.03766	-47	0.078821	-48
2535	0.028927	2536	0.030293	-47
2537	0.067904	2538	0.051887	-46
2539	0.030011	2540	0.106479	-45
-46	0.024249	-45	0.034533	-46
-47	0.047627	-46	0.02866	-47
-48	0.06905	-47	0.052488	-48
2544	0.012776	2545	0.013897	-47
2548	0.021669	2549	0.020898	-46
2547	0.042152	-46	0.023202	-46
2546	0.04774	-46	0.013503	-46
-47	0.046539	-46	0.010478	-47
2551	0.022027	2552	0.024363	-46
2550	0.049334	-46	0.030376	-46
2555	0.002291	2556	0.002887	-45
2554	0.018207	-45	0.011355	-45
2553	0.017144	-45	0.006259	-45
2558	0.036839	2559	0.057589	-44
2561	0.002416	2562	0.064964	-43
2560	0.003762	-43	0.000085	-43
2564	0.000053	2565	0.001312	-42
2563	0.074626	-42	0.026975	-42
2568	0.000211	2569	0.000156	-41
2567	0.011921	-41	0.006548	-41
2566	0.026603	-41	0.018079	-41
-42	0.023475	-41	0.0407	-42
-43	0.02573	-42	0.022021	-43
-44	0.010876	-43	0.009106	-44
2557	0.074985	-44	0.023721	-44
-45	0.056556	-44	0.009952	-45
-46	0.016408	-45	0.006622	-46
-47	0.017687	-46	0.007225	-47
2543	0.073794	-47	0.01586	-47
2542	0.069769	-47	0.009743	-47
2541	0.074347	-47	0.015015	-47
-48	0.012988	-47	0.097832	-48
-49	0.010043	-48	0.009671	-49
-50	0.019327	-49	0.009096	-50
-51	0.055922	-50	0.015659	-51
2571	0.112588	2572	0.158922	-50
2570	0.149742	-50	0.031824	-50
2574	0.000823	2575	0.001078	-49
2573	0.019357	-49	0.018401	-49
2579	0.003991	2580	0.004339	-48
2578	0.011558	-48	0.008579	-48
2577	0.017643	-48	0.008684	-48
2576	0.01853	-48	0.008934	-48
-49	0.063696	-48	0.064928	-49
-50	0.026054	-49	0.046575	-50
2582	0.000086	2583	0.085332	-49
2581	0.091086	-49	0.011804	-49
2586	0.009462	2587	0.040079	-48
2585	0.024034	-48	0.00844	-48
2584	0.103189	-48	0.049481	-48
-49	0.093458	-48	0.033761	-49
2588	0.04746	2589	0.057041	-48
2593	0.042171	2594	0.037727	-47
2592	0.031064	-47	0.006762	-47
2591	0.037484	-47	0.023853	-47
2590	0.03707	-47	0.013029	-47
-48	0.109053	-47	0.179118	-48
-49	0.110425	-48	0.056582	-49
2598	0.016023	2599	0.012101	-48
2597	0.017153	-48	0.008185	-48
2600	0.047704	2601	0.044132	-47
2603	0.005962	2604	0.009176	-46
2606	0.017752	2607	0.015894	-45
2605	0.001962	-45	0.005196	-45
-46	0.001273	-45	0.003025	-46
2602	0.003827	-46	0.000643	-46
-47	0.020701	-46	0.057912	-47
-48	0.058724	-47	0.020856	-48
2596	0.178156	-48	0.061447	-48
2609	0.021979	2610	0.024962	-47
2612	0.005974	2613	0.003556	-46
2615	0.010506	2616	0.0121	-45
2614	0.020073	-45	0.010356	-45
2618	0.004319	2619	0.004857	-44
2617	0.04465	-44	0.033251	-44
-45	0.032476	-44	0.047947	-45
2620	0.010996	2621	0.018451	-44
2623	0.001852	2624	0.001149	-43
2622	0.001225	-43	0.000604	-43
2628	0.0002	2629	0.000055	-42
2627	0.001387	-42	0.000629	-42
2626	0.002566	-42	0.001327	-42
2625	0.002222	-42	0.001344	-42
-43	0.007592	-42	0.010297	-43
-44	0.002959	-43	0.003451	-44
-45	0.029286	-44	0.064291	-45
-46	0.180613	-45	0.041363	-46
2611	0.135288	-46	0.039598	-46
2631	0.001798	2632	0.004387	-45
2634	0.004202	2635	0.003908	-44
2639	0.004636	2640	0.00297	-43
2638	0.003015	-43	0.002414	-43
2637	0.004846	-43	0.001076	-43
2636	0.003941	-43	0.00036	-43
2643	0.000883	2644	0.000905	-42
2642	0.002514	-42	0.000905	-42
2645	0.000493	2646	0.000426	-41
2648	0.000207	2649	0.000729	-40
2647	0.000995	-40	0.000913	-40
2654	0.00108	2655	0.00051	-39
2653	0.000312	-39	0.000054	-39
2652	0.000412	-39	0.000077	-39
2651	0.000086	-39	0.000055	-39
2650	0.001525	-39	0.000339	-39
-40	0.000108	-39	0.000113	-40
-41	0.000718	-40	0.00032	-41
-42	0.00009	-41	0.000778	-42
2641	0.001719	-42	0.000095	-42
-43	0.000888	-42	0.002214	-43
-44	0.011473	-43	0.00116	-44
2633	0.00897	-44	0.001572	-44
-45	0.010899	-44	0.008293	-45
2630	0.111288	-45	0.063996	-45
-46	0.010937	-45	0.047119	-46
-47	0.294802	-46	0.02162	-47
2608	0.481369	-47	0.0069	-47
-48	0.039908	-47	0.007636	-48
2659	0.01007	2660	0.009116	-47
2658	0.005233	-47	0.004131	-47
2662	0.033341	2663	0.03371	-46
2661	0.053036	-46	0.023651	-46
2664	0.004771	2665	0.005103	-45
2666	0.006679	2667	0.007128	-44
-45	0.020625	-44	0.019577	-45
-46	0.01084	-45	0.031739	-46
-47	0.073037	-46	0.010291	-47
2669	0.018238	2670	0.0177	-46
2671	0.02782	2672	0.048361	-45
-46	0.027187	-45	0.015645	-46
2668	0.109846	-46	0.013837	-46
2673	0.065804	2674	0.066947	-45
2676	0.051555	2677	0.053643	-44
2678	0.027921	2679	0.085365	-43
-44	0.058456	-43	0.024891	-44
2675	0.047995	-44	0.010991	-44
-45	0.018741	-44	0.010019	-45
-46	0.009662	-45	0.006436	-46
-47	0.008277	-46	0.005283	-47
2682	0.018775	2683	0.020058	-46
2681	0.028904	-46	0.011902	-46
2686	0.000197	2687	0.001161	-45
2685	0.00006	-45	0.000124	-45
2684	0.042455	-45	0.039115	-45
2694	0.001213	2695	0.00058	-44
2693	0.002237	-44	0.00244	-44
2692	0.011153	-44	0.011743	-44
2691	0.04708	-44	0.010093	-44
2690	0.030957	-44	0.012541	-44
2696	0.027709	2697	0.028835	-43
2700	0.003865	2701	0.003241	-42
2702	0.00407	2703	0.004856	-41
-42	0.00313	-41	0.003418	-42
2699	0.01966	-42	0.010893	-42
2698	0.021081	-42	0.01022	-42
-43	0.013382	-42	0.007611	-43
-44	0.020134	-43	0.005601	-44
2689	0.076007	-44	0.008624	-44
2688	0.039683	-44	0.019489	-44
-45	0.01542	-44	0.007219	-45
-46	0.022788	-45	0.010484	-46
2680	0.072953	-46	0.035245	-46
-47	0.004889	-46	0.009199	-47
2705	0.006119	2706	0.005925	-46
2710	0.010599	2711	0.010713	-45
2709	0.027428	-45	0.013357	-45
2708	0.032366	-45	0.005646	-45
2712	0.005296	2713	0.00535	-44
2714	0.000908	2715	0.002472	-43
2716	0.011086	2717	0.011146	-42
-43	0.009329	-42	0.004346	-43
2718	0.019591	2719	0.014665	-42
2720	0.015558	2721	0.018113	-41
-42	0.005813	-41	0.009062	-42
-43	0.018016	-42	0.005587	-43
-44	0.023842	-43	0.005507	-44
2725	0.003804	2726	0.003925	-43
2727	0.00431	2728	0.003877	-42
-43	0.008986	-42	0.007212	-43
2724	0.014776	-43	0.002477	-43
2730	0.006716	2731	0.009959	-42
2733	0.000329	2734	0.000681	-41
2735	0.000731	2736	0.00123	-40
-41	0.001159	-40	0.000338	-41
2732	0.005852	-41	0.002641	-41
-42	0.001992	-41	0.00356	-42
2729	0.010778	-42	0.003725	-42
-43	0.002825	-42	0.002432	-43
2723	0.009382	-43	0.002878	-43
2722	0.028102	-43	0.016226	-43
2737	0.011622	2738	0.010013	-42
2740	0.008499	2741	0.009936	-41
2742	0.021277	2743	0.02257	-40
2744	0.009545	2745	0.007563	-39
2746	0.020033	2747	0.025519	-38
-39	0.026973	-38	0.004001	-39
-40	0.010263	-39	0.003996	-40
2750	0.019268	2751	0.017535	-39
2749	0.016578	-39	0.00546	-39
2752	0.003659	2753	0.002636	-38
2756	0.009294	2757	0.014705	-37
2755	0.016403	-37	0.003687	-37
2754	0.012719	-37	0.005057	-37
-38	0.011097	-37	0.004802	-38
-39	0.011342	-38	0.014421	-39
2748	0.026519	-39	0.005611	-39
-40	0.015467	-39	0.005529	-40
-41	0.029945	-40	0.014689	-41
2739	0.055115	-41	0.005018	-41
-42	0.031145	-41	0.005481	-42
-43	0.009043	-42	0.007356	-43
-44	0.012135	-43	0.007651	-44
-45	0.004899	-44	0.005721	-45
2707	0.070443	-45	0.007119	-45
-46	0.05206	-45	0.017985	-46
2704	0.080277	-46	0.038621	-46
2759	0.011405	2760	0.012651	-45
2762	0.045058	2763	0.036726	-44
2761	0.05051	-44	0.019604	-44
-45	0.049366	-44	0.009876	-45
2768	0.006077	2769	0.006662	-44
2767	0.036729	-44	0.03119	-44
2766	0.042379	-44	0.01722	-44
2765	0.061475	-44	0.019262	-44
2764	0.090086	-44	0.007627	-44
-45	0.026452	-44	0.011266	-45
2771	0.007283	2772	0.008936	-44
2773	0.008235	2774	0.00673	-43
2776	0.01511	2777	0.011508	-42
2775	0.020299	-42	0.006554	-42
-43	0.002668	-42	0.013167	-43
-44	0.009875	-43	0.008427	-44
2770	0.034024	-44	0.016451	-44
2780	0.01285	2781	0.02384	-43
2779	0.018927	-43	0.005132	-43
2778	0.027121	-43	0.006765	-43
2782	0.013686	2783	0.009866	-42
2784	0.013789	2785	0.009927	-41
2787	0.005985	2788	0.005446	-40
2786	0.005552	-40	0.002719	-40
-41	0.008019	-40	0.013778	-41
-42	0.012247	-41	0.011544	-42
-43	0.025968	-42	0.037233	-43
-44	0.012423	-43	0.008637	-44
-45	0.012351	-44	0.035747	-45
2758	0.105132	-45	0.009914	-45
2790	0.045435	2791	0.052527	-44
2794	0.021928	2795	0.024859	-43
2793	0.028472	-43	0.005302	-43
2792	0.027861	-43	0.004578	-43
2800	0.008949	2801	0.007924	-42
2799	0.008193	-42	0.005844	-42
2798	0.021732	-42	0.006488	-42
2797	0.028996	-42	0.007755	-42
2796	0.032667	-42	0.016387	-42
-43	0.006885	-42	0.007019	-43
2803	0.027018	2804	0.086157	-42
2802	0.035207	-42	0.00725	-42
2805	0.041179	2806	0.027838	-41
2807	0.036292	2808	0.029675	-40
-41	0.006422	-40	0.009711	-41
2811	0.006238	2812	0.00906	-40
2810	0.025853	-40	0.02091	-40
2809	0.02695	-40	0.007464	-40
2814	0.005873	2815	0.005493	-39
2816	0.016777	2817	0.017854	-38
-39	0.025725	-38	0.010796	-39
2813	0.029066	-39	0.00514	-39
-40	0.008098	-39	0.005364	-40
2818	0.025628	2819	0.026244	-39
2824	0.011466	2825	0.011672	-38
2823	0.02626	-38	0.002621	-38
2822	0.017502	-38	0.002746	-38
2821	0.017415	-38	0.005095	-38
2820	0.025304	-38	0.008056	-38
-39	0.008838	-38	0.009735	-39
2828	0.006098	2829	0.004904	-38
2827	0.022841	-38	0.014074	-38
2826	0.023528	-38	0.005551	-38
2831	0.00411	2832	0.00526	-37
2835	0.001073	2836	0.000699	-36
2834	0.010684	-36	0.009587	-36
2833	0.017963	-36	0.00953	-36
-37	0.021962	-36	0.005469	-37
2838	0.012355	2839	0.01138	-36
2837	0.01697	-36	0.007025	-36
2841	0.001517	2842	0.002329	-35
2840	0.007292	-35	0.005092	-35
2843	0.007663	2844	0.006232	-34
2845	0.004978	2846	0.005277	-33
2847	0.011958	2848	0.010693	-32
-33	0.008641	-32	0.005761	-33
-34	0.007747	-33	0.003031	-34
-35	0.013735	-34	0.003619	-35
-36	0.005605	-35	0.006811	-36
-37	0.009318	-36	0.008817	-37
2830	0.033932	-37	0.003104	-37
-38	0.007981	-37	0.002739	-38
-39	0.004488	-38	0.003077	-39
-40	0.004958	-39	0.004964	-40
-41	0.004135	-40	0.002576	-41
-42	0.005971	-41	0.004093	-42
-43	0.008246	-42	0.006181	-43
-44	0.006286	-43	0.004863	-44
2789	0.069395	-44	0.038425	-44
-45	0.013189	-44	0.027279	-45
2851	0.014725	2852	0.015341	-44
2853	0.01451	2854	0.019741	-43
-44	0.022308	-43	0.019964	-44
2850	0.064112	-44	0.027538	-44
2858	0.031012	2859	0.027974	-43
2857	0.031348	-43	0.005147	-43
2860	0.011443	2861	0.011572	-42
2863	0.004459	2864	0.005232	-41
2862	0.015083	-41	0.012747	-41
-42	0.011967	-41	0.012111	-42
-43	0.011417	-42	0.022209	-43
2868	0.000259	2869	0.001178	-42
2867	0.008372	-42	0.008284	-42
2872	0.00214	2873	0.001719	-41
2871	0.005661	-41	0.001936	-41
2870	0.005932	-41	0.003265	-41
2874	0.003375	2875	0.003296	-40
2877	0.003013	2878	0.003167	-39
2876	0.003488	-39	0.001601	-39
-40	0.014685	-39	0.011698	-40
-41	0.011289	-40	0.00348	-41
-42	0.013963	-41	0.011056	-42
2866	0.027541	-42	0.016427	-42
2865	0.031454	-42	0.010406	-42
-43	0.018243	-42	0.010453	-43
2879	0.009119	2880	0.011943	-42
2881	0.022381	2882	0.019715	-41
-42	0.021865	-41	0.016492	-42
2884	0.006033	2885	0.004671	-41
2883	0.009298	-41	0.003916	-41
2888	0.001654	2889	0.000958	-40
2887	0.005409	-40	0.006919	-40
2886	0.00608	-40	0.002016	-40
-41	0.016376	-40	0.010446	-41
2891	0.006848	2892	0.004909	-40
2890	0.006476	-40	0.005397	-40
2893	0.009154	2894	0.016026	-39
2900	0.003891	2901	0.004586	-38
2899	0.002363	-38	0.001133	-38
2898	0.002557	-38	0.001305	-38
2897	0.004972	-38	0.001658	-38
2896	0.003547	-38	0.001937	-38
2895	0.008198	-38	0.007561	-38
2902	0.005217	2903	0.005587	-37
2906	0.005566	2907	0.00405	-36
2910	0.002895	2911	0.002678	-35
2909	0.001455	-35	0.000767	-35
2908	0.004402	-35	0.00429	-35
-36	0.001414	-35	0.00181	-36
2905	0.014983	-36	0.001499	-36
2904	0.003966	-36	0.001003	-36
-37	0.010422	-36	0.009511	-37
-38	0.006833	-37	0.004495	-38
-39	0.013936	-38	0.006183	-39
-40	0.015241	-39	0.003666	-40
-41	0.005859	-40	0.004194	-41
-42	0.014298	-41	0.033028	-42
-43	0.008302	-42	0.006671	-43
2856	0.058376	-43	0.005808	-43
2914	0.000808	2915	0.000461	-42
2916	0.01535	2917	0.020637	-41
2919	0.012934	2920	0.013349	-40
2918	0.019261	-40	0.008106	-40
-41	0.007747	-40	0.012881	-41
-42	0.043616	-41	0.008499	-42
2913	0.056076	-42	0.012375	-42
2924	0.02194	2925	0.033759	-41
2923	0.030571	-41	0.009819	-41
2930	0.015242	2931	0.022077	-40
2929	0.035115	-40	0.013527	-40
2928	0.036266	-40	0.04457	-40
2934	0.00369	2935	0.005788	-39
2936	0.005348	2937	0.004952	-38
-39	0.004451	-38	0.004454	-39
2933	0.014572	-39	0.009636	-39
2932	0.028199	-39	0.005819	-39
2939	0.00949	2940	0.011899	-38
2938	0.01948	-38	0.007987	-38
2944	0.000528	2945	0.000384	-37
2947	0.000639	2948	0.000855	-36
2946	0.000563	-36	0.000985	-36
-37	0.002307	-36	0.003376	-37
2943	0.002182	-37	0.001265	-37
2942	0.009152	-37	0.002052	-37
2941	0.017628	-37	0.01629	-37
-38	0.006355	-37	0.003698	-38
2950	0.003748	2951	0.012506	-37
2949	0.009261	-37	0.003654	-37
2953	0.00317	2954	0.005393	-36
2956	0.044059	2957	0.001925	-35
2955	0.003608	-35	0.00195	-35
-36	0.000942	-35	0.000651	-36
2952	0.011031	-36	0.003902	-36
2959	0.003859	2960	0.049186	-35
2962	0.002273	2963	0.002105	-34
2961	0.003394	-34	0.001903	-34
2965	0.005378	2966	0.00903	-33
2964	0.005279	-33	0.001531	-33
-34	0.002497	-33	0.001547	-34
-35	0.005646	-34	0.003778	-35
2958	0.009801	-35	0.004983	-35
-36	0.003007	-35	0.00235	-36
-37	0.007247	-36	0.005054	-37
-38	0.003959	-37	0.006804	-38
-39	0.003115	-38	0.004678	-39
-40	0.055774	-39	0.006443	-40
2927	0.04037	-40	0.00365	-40
2926	0.032719	-40	0.008599	-40
2970	0.009194	2971	0.013404	-39
2969	0.016788	-39	0.004338	-39
2968	0.025149	-39	0.011115	-39
2979	0.006257	2980	0.00316	-38
2978	0.00341	-38	0.00105	-38
2977	0.003796	-38	0.002263	-38
2976	0.006621	-38	0.003388	-38
2975	0.004474	-38	0.002196	-38
2974	0.014664	-38	0.014927	-38
2973	0.019122	-38	0.004398	-38
2972	0.01917	-38	0.003442	-38
-39	0.00935	-38	0.010738	-39
2986	0.002818	2987	0.001668	-38
2985	0.003914	-38	0.00206	-38
2984	0.017394	-38	0.010211	-38
2992	0.004629	2993	0.004808	-37
2991	0.009431	-37	0.004721	-37
2996	0.002849	2997	0.004169	-36
2995	0.007749	-36	0.001793	-36
2994	0.003856	-36	0.001108	-36
2999	0.003929	3000	0.002768	-35
3003	0.006991	3004	0.007477	-34
3002	0.009943	-34	0.002921	-34
3001	0.007239	-34	0.001073	-34
-35	0.003333	-34	0.000904	-35
2998	0.012217	-35	0.001187	-35
-36	0.006839	-35	0.000766	-36
-37	0.002203	-36	0.000935	-37
2990	0.008284	-37	0.001295	-37
2989	0.009996	-37	0.001826	-37
2988	0.015842	-37	0.007158	-37
-38	0.003115	-37	0.002357	-38
2983	0.017108	-38	0.002562	-38
2982	0.024948	-38	0.031386	-38
3008	0.001	3009	0.001713	-37
3007	0.002193	-37	0.003244	-37
3012	0.000054	3013	0.001408	-36
3011	0.000999	-36	0.000669	-36
3014	0.001421	3015	0.00025	-35
3018	0.000055	3019	0.000055	-34
3017	0.000055	-34	0.000057	-34
3016	0.000381	-34	0.000053	-34
3020	0.001966	3021	0.000533	-33
3024	0.000086	3025	0.000053	-32
3023	0.000232	-32	0.000059	-32
3022	0.000514	-32	0.000159	-32
3028	0.000619	3029	0.000237	-31
3027	0.000159	-31	0.000058	-31
3030	0.000055	3031	0.000056	-30
3034	0.000055	3035	0.000055	-29
3033	0.000083	-29	0.000055	-29
3032	0.000055	-29	0.000055	-29
-30	0.00045	-29	0.000055	-30
-31	0.000264	-30	0.000055	-31
3026	0.000621	-31	0.000052	-31
-32	0.000211	-31	0.000065	-32
-33	0.000539	-32	0.000054	-33
-34	0.000239	-33	0.000189	-34
-35	0.000504	-34	0.000054	-35
-36	0.000484	-35	0.000564	-36
